-0.007044318;0.001732412;-0.009882448;1
-0.009127448;0.001537559;-0.008250903;1
-0.0100539;0.001039999;-0.007955322;1
-0.01124518;0.001303677;-0.007695589;1
-0.0127937;0.001692268;-0.007754889;1
-0.0133014;0.00239601;-0.005725139;1
-0.01641092;0.003169683;-0.00501141;1
-0.01581526;0.004356306;-0.002728336;1
-0.01809055;0.003675902;-0.001252012;1
-0.01983128;0.002318474;0.0003331262;1
-0.01971176;0.001666975;-0.0007919539;1
-0.02240601;0.0009464945;-0.001030984;1
-0.02415276;0.001750406;-0.000730459;1
-0.02774221;0.0002952092;-0.0008138884;1
-0.02841686;0.0004201899;-0.002053798;1
-0.02828547;-0.000173478;-0.00128014;1
-0.02960187;0.0003731938;0.001508408;1
-0.03052564;-0.0005157707;0.001866311;1
-0.02857679;0.0004236377;0.002745847;1
-0.02979373;-0.00009548329;0.002893056;1
-0.0284484;-0.002271082;0.002159469;1
-0.02968261;-0.003258371;0.004888753;1
-0.03007039;-0.003700531;0.005618556;1
-0.03129445;-0.004042302;0.00418471;1
-0.03206866;-0.003797256;0.004116822;1
-0.03044535;-0.003164977;0.00629758;1
-0.03169368;-0.003645863;0.007530071;1
-0.0306367;-0.003477226;0.006471429;1
-0.03191633;-0.004389062;0.009215251;1
-0.03183376;-0.004599024;0.009790965;1
-0.03203894;-0.00477858;0.0100139;1
-0.03266129;-0.005233358;0.01035143;1
-0.03309344;-0.005137761;0.01102516;1
-0.03347835;-0.00498656;0.01162077;1
-0.03296201;-0.004622158;0.01099541;1
-0.03063742;-0.00477684;0.01038732;1
-0.03047332;-0.004920963;0.01069105;1
-0.02938556;-0.004344164;0.01083806;1
-0.02921048;-0.004060542;0.01055698;1
-0.03020045;-0.004678211;0.009741907;1
-0.02969811;-0.00595678;0.01098734;1
-0.02798778;-0.004896456;0.01061308;1
-0.02779696;-0.005118893;0.01024578;1
-0.0285265;-0.005470005;0.009157712;1
-0.02724189;-0.005285293;0.009157678;1
-0.0274121;-0.005155788;0.008650566;1
-0.0248171;-0.003047582;0.009330865;1
-0.02438428;-0.002879953;0.00912483;1
-0.0231449;-0.001633233;0.009388089;1
-0.02366732;-0.001143323;0.009830319;1
-0.02118701;0.0002100425;0.00924452;1
-0.02069898;0.0002262369;0.008648168;1
-0.01961859;0.0002278505;0.008164842;1
-0.01874785;0.00003260162;0.008882013;1
-0.01913535;-0.001245907;0.008998051;1
-0.01808901;-0.0006200944;0.007762081;1
-0.01786868;-0.0004693084;0.007395818;1
-0.01798524;-0.0005087518;0.00724122;1
-0.01704547;-0.0004385804;0.006021876;1
-0.01662845;-0.0005968965;0.005532578;1
-0.01598034;-0.00113472;0.003201002;1
-0.01643918;-0.0006961991;0.00387356;1
-0.01518861;-0.0008328473;0.00275205;1
-0.01292963;-0.0008315978;0.002170762;1
-0.01277312;-0.001520148;0.002781816;1
-0.01330068;-0.001236992;0.003587275;1
-0.01218395;0.0006414157;0.001732604;1
-0.01221659;0.001683115;0.001592209;1
-0.01254622;0.00140218;0.00298718;1
-0.01208591;0.001174499;0.002025285;1
-0.01118038;0.001568025;0.002078169;1
-0.009577622;0.002723022;0.0009607257;1
-0.008987747;0.002323815;0.0006207385;1
-0.00832885;0.001696269;0.0006671456;1
-0.008024181;0.001319674;0.0005548881;1
-0.006524031;0.0003751848;0.001247912;1
-0.006200976;0.0006794867;0.001384489;1
-0.006862693;0.001057114;0.002204541;1
-0.005532261;0.001681229;0.002309259;1
-0.005264017;0.001888848;0.001996549;1
-0.002847133;0.003134766;0.001718482;1
-0.002674184;0.003410517;0.001504935;1
-0.002616051;0.002870425;0.001144436;1
-0.002079435;0.001479534;0.001308066;1
-0.001759127;0.002533468;0.002243137;1
-0.001537732;0.002599335;0.001958724;1
-0.001222125;0.002355145;0.001114487;1
-0.001797235;0.002080311;0.001831351;1
-0.0008329651;0.002611675;0.002073067;1
-0.00146017;0.001730853;0.00220192;1
-0.001513179;0.0007385227;0.002018838;1
-0.0008016945;0.0007318904;0.002062316;1
-0.001086264;0.0006498095;0.00198204;1
-0.00114315;0.0006256902;0.001911277;1
-0.0008783435;0.001459641;0.001055887;1
-0.0006287517;0.0007803984;0.001676357;1
-0.0002171927;0.00111519;0.00097314;1
-0.00111071;0.0008476006;0.000413634;1
-0.0001126943;0.0009828956;-0.001665157;1
-0.0001798789;0.001908554;-0.00105349;1
-0.0006772808;0.002417407;-0.001371379;1
-0.001358778;0.0006189011;-0.001126957;1
-0.0007105839;0.001668485;-0.0006694363;1
-0.001316407;0.001783729;-0.0007227316;1
-0.001949339;0.0006151827;-0.0003830697;1
-0.001975491;0.0002862797;-0.001255696;1
-0.001545063;-0.0001730919;-0.001456035;1
-0.002927316;0.0008037972;-0.001694205;1
-0.003502309;0.0003847622;-0.002740928;1
-0.00226478;0.001825082;-0.003184832;1
-0.002534746;0.001683364;-0.003337501;1
-0.002482257;0.002320068;-0.004108477;1
-0.003023654;0.002752898;-0.003976595;1
-0.003658609;0.002684043;-0.003375895;1
-0.003742231;0.00300578;-0.003547075;1
-0.003043508;0.002418484;-0.003120749;1
-0.002062927;0.0008707196;-0.003545112;1
-0.001841467;0.00046044;-0.004087653;1
-0.001771293;0.000463276;-0.00426025;1
-0.00155193;0.0008242127;-0.003922916;1
-0.0001411001;0.00147152;-0.004275867;1
-0.0004239804;0.001409831;-0.003407599;1
0.0001198777;0.001909524;-0.004026232;1
0.001231623;0.002563789;-0.00384159;1
0.001675903;0.001716534;-0.00392489;1
0.003117546;0.001385576;-0.004646857;1
0.004163882;0.0007230612;-0.005029666;1
0.003503369;-0.0008654023;-0.005865366;1
0.00416416;-0.001598977;-0.005724276;1
0.00512836;-0.00235902;-0.004952374;1
0.005142742;-0.002760303;-0.004437934;1
0.007585852;-0.0006602505;-0.003168275;1
0.008180234;-0.001797903;-0.003042082;1
0.008695667;-0.003525898;-0.001899521;1
0.009583915;-0.003745747;-0.002146767;1
0.01041538;-0.003333227;-0.002555618;1
0.01063069;-0.004252909;-0.002517941;1
0.01133269;-0.004435282;-0.002708895;1
0.01236311;-0.005060667;-0.003760376;1
0.01285971;-0.006242811;-0.0033768;1
0.01278668;-0.006837154;-0.003348934;1
0.01273648;-0.007225484;-0.003113049;1
0.01382832;-0.006819445;-0.002828816;1
0.01468882;-0.006864002;-0.00312813;1
0.01583112;-0.007204511;-0.00340114;1
0.01496454;-0.008037643;-0.00338119;1
0.01497753;-0.007879854;-0.003657713;1
0.01479735;-0.00809037;-0.001312646;1
0.01491848;-0.007697495;-0.0008442858;1
0.01512318;-0.006829922;-0.00009592824;1
0.01545775;-0.005778772;0.0001804377;1
0.0155157;-0.004448914;0.0009611621;1
0.01544829;-0.004112727;0.00188723;1
0.01504418;-0.003358265;0.002369554;1
0.01484206;-0.002280412;0.003946013;1
0.0143828;-0.002075973;0.004434109;1
0.01397196;-0.001817079;0.004695312;1
0.01361721;-0.002164411;0.005456163;1
0.01419033;-0.001443445;0.004852578;1
0.01413218;-0.002621637;0.004768608;1
0.01348711;-0.002261319;0.004832182;1
0.01279251;-0.002349939;0.005026397;1
0.01222624;-0.001789706;0.004971709;1
0.01061352;-0.002054766;0.006579261;1
0.008571756;-0.00112149;0.006012319;1
0.009139869;-0.0001629009;0.006313378;1
0.007999993;0.0004861214;0.006483958;1
0.00797971;0.0001519575;0.005419853;1
0.007403025;0.0009024126;0.004316648;1
0.006661979;0.0003292945;0.004797723;1
0.006704619;0.0002886554;0.003749788;1
0.006161118;0.000278261;0.003388614;1
0.004589192;0.001064138;0.005138202;1
0.003278677;0.00215999;0.005101121;1
0.004591517;0.00470846;0.004192813;1
0.003451886;0.004549287;0.005176931;1
0.002713249;0.005142921;0.00532386;1
0.002250007;0.004220646;0.004912391;1
0.0007752526;0.003172724;0.004446678;1
-0.0006721586;0.00338963;0.004309557;1
-0.0007278553;0.002193858;0.006287151;1
-0.0008618768;0.001243594;0.005874062;1
-0.002229811;-0.0009731171;0.005425594;1
-0.002009527;-0.0009788462;0.006753592;1
-0.002410671;-0.001223632;0.006615401;1
-0.003566022;-0.003011173;0.006358179;1
-0.00388538;-0.003658867;0.006711231;1
-0.003778806;-0.003945956;0.00710428;1
-0.004594127;-0.004250111;0.006844032;1
-0.004913714;-0.00417752;0.007823824;1
-0.004691689;-0.004207481;0.007791327;1
-0.004643366;-0.003996133;0.007536484;1
-0.004659892;-0.00283035;0.006586818;1
-0.004599871;-0.00304125;0.006383902;1
-0.004027089;-0.002695723;0.005766768;1
-0.003693093;-0.002719353;0.004887696;1
-0.002896213;-0.002174313;0.004082719;1
-0.004504654;-0.002043294;0.005197878;1
-0.004478691;-0.001717557;0.004558271;1
-0.003711537;-0.001857279;0.00409028;1
-0.003300086;-0.001105533;0.003379991;1
-0.002325892;-0.0009899846;0.002339091;1
-0.001913064;-0.000373631;0.002101315;1
-0.001672094;0.0008085147;0.000861199;1
-0.002075033;0.0001790175;0.001763921;1
-0.002101582;0.000602787;0.001322855;1
-0.001329507;0.001262683;0.0005444079;1
-0.002008706;0.002793033;-0.0008476669;1
-0.001838524;0.003680222;-0.001529547;1
-0.001494348;0.00335343;-0.000900334;1
-0.003406823;0.003206998;-0.0007642896;1
-0.004484451;0.003186628;-0.001329013;1
-0.005615505;0.003328619;-0.00148389;1
-0.005979887;0.002843573;-0.001891458;1
-0.006730038;0.003748751;-0.00247576;1
-0.006859293;0.003569271;-0.003664948;1
-0.007789591;0.002788216;-0.004571761;1
-0.008302662;0.002931405;-0.005750862;1
-0.009572913;0.002396775;-0.006478641;1
-0.01043652;0.003177039;-0.00612166;1
-0.01247075;0.002481339;-0.006674974;1
-0.0128654;0.004267819;-0.009442563;1
-0.01432073;0.004348124;-0.009900333;1
-0.01428441;0.004175932;-0.01107971;1
-0.0150946;0.003679746;-0.01174137;1
-0.01515075;0.003849261;-0.01471148;1
-0.01601578;0.004915667;-0.01528365;1
-0.01752796;0.005232273;-0.01571782;1
-0.01989356;0.004940607;-0.01617049;1
-0.02025834;0.00504903;-0.01659372;1
-0.02181729;0.004005093;-0.01619848;1
-0.02202814;0.003799477;-0.01700989;1
-0.02003874;0.003452764;-0.01736011;1
-0.01961687;0.003866378;-0.01910265;1
-0.01890485;0.003101753;-0.02013106;1
-0.01871304;0.001145873;-0.01953838;1
-0.01806437;0.0003799391;-0.01938006;1
-0.01833008;-0.001715764;-0.02067431;1
-0.01802347;-0.001904961;-0.02095049;1
-0.0186666;-0.001199477;-0.0199296;1
-0.01839212;-0.001410433;-0.01803741;1
-0.0178647;-0.001180713;-0.01729521;1
-0.01695081;0.0001560331;-0.0176079;1
-0.01656991;0.0004121012;-0.0169604;1
-0.01446253;0.001761509;-0.01789678;1
-0.01453291;0.002496868;-0.01767222;1
-0.01581389;0.002510393;-0.01663919;1
-0.01613474;0.002810303;-0.01535298;1
-0.01618087;0.003466975;-0.01351227;1
-0.0178325;0.004058599;-0.01297334;1
-0.01740459;0.004455185;-0.01172861;1
-0.01650848;0.004592454;-0.009887186;1
-0.01615213;0.004663568;-0.00896066;1
-0.01616038;0.005392003;-0.007407281;1
-0.01591045;0.005945059;-0.006427197;1
-0.01557241;0.006271791;-0.005373977;1
-0.01551708;0.005919722;-0.004489006;1
-0.01513567;0.006550279;-0.004052626;1
-0.01528289;0.006319115;-0.001887495;1
-0.01468694;0.00736822;0.0003899229;1
-0.01439399;0.007830443;0.001641752;1
-0.0154083;0.007325912;0.003130538;1
-0.01574648;0.007099738;0.005331319;1
-0.0169779;0.005982992;0.006158171;1
-0.01735525;0.008032436;0.008906838;1
-0.01724102;0.008026299;0.01003098;1
-0.01654782;0.006590272;0.009862604;1
-0.0186983;0.007105655;0.0113975;1
-0.01936014;0.007690999;0.01488343;1
-0.02052349;0.008241671;0.0165363;1
-0.01905948;0.01076789;0.01675085;1
-0.01859971;0.01063885;0.01863907;1
-0.01957648;0.01105609;0.02048366;1
-0.02114075;0.01070087;0.02264669;1
-0.02164792;0.01047221;0.02374895;1
-0.02401588;0.008423253;0.02558607;1
-0.02361081;0.007028996;0.02688222;1
-0.02283052;0.006564597;0.02743675;1
-0.0238959;0.004893302;0.02714728;1
-0.02425932;0.005017013;0.0284397;1
-0.02417092;0.005149704;0.03060336;1
-0.02433521;0.004084819;0.03111298;1
-0.02536346;0.002400733;0.03290911;1
-0.02394322;-0.0006911812;0.03403413;1
-0.02292068;-0.002885889;0.03261171;1
-0.02116657;-0.003502097;0.03222383;1
-0.02058812;-0.005401042;0.03167476;1
-0.01939004;-0.007004718;0.03261606;1
-0.02032417;-0.007881179;0.03240824;1
-0.01874174;-0.007690315;0.0331001;1
-0.01842576;-0.008086124;0.03241393;1
-0.01763687;-0.008465789;0.0317714;1
-0.01790571;-0.009101644;0.03069971;1
-0.01714805;-0.009886412;0.02898041;1
-0.01719779;-0.01115799;0.02937952;1
-0.01682968;-0.01185723;0.0283336;1
-0.01554097;-0.01052291;0.02601122;1
-0.01599532;-0.008546981;0.02419911;1
-0.01699449;-0.007676095;0.02207276;1
-0.01640939;-0.007885865;0.02141069;1
-0.01639761;-0.007037441;0.01989706;1
-0.01659794;-0.004565435;0.01939856;1
-0.01798671;-0.003246957;0.01911386;1
-0.0167746;-0.002515265;0.01597537;1
-0.01701976;-0.003409205;0.01634436;1
-0.01572789;-0.003686666;0.01410209;1
-0.01595892;-0.004320246;0.01521428;1
-0.01662623;-0.005093822;0.01620134;1
-0.01533624;-0.005439616;0.0139901;1
-0.01334441;-0.007229545;0.01479718;1
-0.01365938;-0.00816556;0.01449197;1
-0.01322377;-0.00815115;0.0120015;1
-0.01269208;-0.009254503;0.0115312;1
-0.01245704;-0.00868166;0.01085386;1
-0.009452116;-0.009314859;0.01189846;1
-0.007806037;-0.009828197;0.0108953;1
-0.007568772;-0.01255198;0.01293555;1
-0.006965358;-0.01338734;0.01285073;1
-0.007272972;-0.01496476;0.0131585;1
-0.006841544;-0.01490179;0.01280241;1
-0.006129726;-0.01427114;0.01176206;1
-0.006741396;-0.01370005;0.01065302;1
-0.006231653;-0.01378329;0.009801155;1
-0.006125257;-0.01337252;0.007410671;1
-0.005570973;-0.01277288;0.006394612;1
-0.001318418;-0.01170888;0.005849164;1
-0.001040066;-0.01129505;0.005101379;1
0.0008027823;-0.01029221;0.003660455;1
-0.0005646278;-0.01048517;0.004295091;1
-0.00137162;-0.009945634;0.004323089;1
0.0009649935;-0.009884793;0.004978873;1
0.001132498;-0.008707048;0.004730437;1
0.001935149;-0.005468225;0.002864965;1
0.0008631821;-0.003909703;0.001884575;1
0.002946916;-0.002246312;0.001476437;1
0.00249007;-0.001023084;0.001060206;1
0.003272278;-0.0002179028;0.0008598174;1
0.003831399;-0.002000065;0.001808343;1
0.004821404;-0.002670184;0.0005124303;1
0.005150937;-0.003897333;-0.0003357572;1
0.005433666;-0.005501307;-0.0008073353;1
0.005640643;-0.00508182;-0.0008281808;1
0.004897177;-0.003793624;-0.002035828;1
0.005257034;-0.003308972;-0.00269775;1
0.005715225;-0.002558094;-0.002441233;1
0.006540392;-0.003251734;-0.001557339;1
0.006358586;-0.003419429;-0.002217276;1
0.007529501;-0.003305405;-0.002881749;1
0.008133415;-0.00349503;-0.003804751;1
0.009102014;-0.00356898;-0.003533764;1
0.009572781;-0.003317788;-0.004206806;1
0.01067635;-0.002688768;-0.005293817;1
0.009550444;-0.001373371;-0.00436881;1
0.008879646;-0.000785748;-0.004084412;1
0.008463182;-0.001934219;-0.003245519;1
0.007661942;-0.001638556;-0.002659214;1
0.006937435;-0.001878462;-0.002506399;1
0.005340794;-0.002310182;-0.001519811;1
0.004254648;-0.002266202;-0.001653144;1
0.00551033;-0.002642636;-0.001953324;1
0.003600955;-0.002709407;-0.001024467;1
0.001945338;-0.002007126;-0.0002588524;1
0.00003463178;-0.002858198;0.0003955843;1
-0.004628226;-0.002275355;0.0002402612;1
-0.006468477;-0.002086954;0.001328703;1
-0.009477537;-0.0002729475;0.003566884;1
-0.009511836;0.00142925;0.004041282;1
-0.01244168;0.002259125;0.005273031;1
-0.01616594;0.002753469;0.006454801;1
-0.01872673;0.003036951;0.007273615;1
-0.02152571;0.002680163;0.007488428;1
-0.02406365;0.001475464;0.009118753;1
-0.02563827;0.002438632;0.00906476;1
-0.02802089;0.001799886;0.009761507;1
-0.03080097;0.0001767405;0.009421648;1
-0.03261171;-0.001880822;0.009824574;1
-0.03537364;-0.001845286;0.009008544;1
-0.03608197;-0.001421758;0.009274734;1
-0.0368971;-0.00405139;0.01043299;1
-0.03860877;-0.003808495;0.01065518;1
-0.04106857;-0.003845034;0.01108527;1
-0.04257764;-0.005771333;0.01276799;1
-0.04388487;-0.00506313;0.01310512;1
-0.04456175;-0.004694074;0.01385577;1
-0.04635159;-0.003122015;0.0140172;1
-0.04752591;-0.001420959;0.01452848;1
-0.04884622;0.001163473;0.01414804;1
-0.05079867;0.004340568;0.01389627;1
-0.05157387;0.006416281;0.01499578;1
-0.05137276;0.006863546;0.01486306;1
-0.05082102;0.00731368;0.01353641;1
-0.05049597;0.006230252;0.01379534;1
-0.04912451;0.007024508;0.01528891;1
-0.0486925;0.006778666;0.01535634;1
-0.04802519;0.005315491;0.01638848;1
-0.04495986;0.005582098;0.01455528;1
-0.04400988;0.004665969;0.01403053;1
-0.04286846;0.002638507;0.01477851;1
-0.04164426;0.00153051;0.01433834;1
-0.03974673;0.0006857918;0.01352989;1
-0.03964112;0.000355421;0.01422827;1
-0.03725732;0.000004143991;0.01360709;1
-0.03488577;-0.002551017;0.0148357;1
-0.0326618;-0.00429448;0.01463397;1
-0.0302096;-0.0055418;0.01298449;1
-0.02871638;-0.006231915;0.01280524;1
-0.02738031;-0.006834619;0.01363938;1
-0.02577978;-0.007345147;0.0133924;1
-0.02628;-0.008183422;0.01330122;1
-0.02514048;-0.009353464;0.01346381;1
-0.02338259;-0.01009745;0.01313814;1
-0.02103137;-0.01170591;0.01121542;1
-0.01891177;-0.01298859;0.01056003;1
-0.01536812;-0.01538866;0.009175204;1
-0.01378116;-0.016438;0.008579084;1
-0.009946438;-0.01596026;0.007465287;1
-0.008294465;-0.01537683;0.006000713;1
-0.007213641;-0.01483357;0.005041034;1
-0.004342002;-0.0155002;0.002968807;1
-0.002209469;-0.01396422;0.001352235;1
0.0003815916;-0.01155009;0.0003681271;1
0.0004540728;-0.00798343;-0.001482341;1
0.002547668;-0.005139887;-0.003114485;1
0.004050258;-0.004664829;-0.004002844;1
0.006663042;-0.003060822;-0.005086198;1
0.007991071;-0.003285424;-0.005492107;1
0.009224971;-0.00005216235;-0.007398283;1
0.01146899;0.001174434;-0.008782141;1
0.01171668;0.0006289934;-0.009744604;1
0.01212291;0.001141364;-0.009835881;1
0.01274926;0.001446067;-0.01010819;1
0.01438163;0.0001298082;-0.008506375;1
0.01477574;0.0003522688;-0.008585591;1
0.01463515;-0.00002623849;-0.008716144;1
0.01494277;-0.00008783792;-0.009051034;1
0.01421933;-0.000149722;-0.007947729;1
0.01445715;-0.0006744101;-0.008531569;1
0.01544172;0.002318691;-0.01081637;1
0.01323679;0.003250385;-0.01058025;1
0.012563;0.004485049;-0.009620653;1
0.0116382;0.002997308;-0.007864249;1
0.01058174;0.002520171;-0.007684284;1
0.01075958;0.001483396;-0.007655095;1
0.01056812;-0.0001677011;-0.007530287;1
0.01059919;-0.003085116;-0.00844046;1
0.01133801;-0.006463773;-0.008104484;1
0.01089365;-0.01108067;-0.007894702;1
0.01057915;-0.01348289;-0.008289923;1
0.01004878;-0.01414209;-0.008343441;1
0.00909044;-0.01347682;-0.00861745;1
0.007183113;-0.01142403;-0.008517622;1
0.006201073;-0.01091292;-0.00913365;1
0.005003493;-0.009654232;-0.009214924;1
0.003601097;-0.008230153;-0.008835773;1
0.003096838;-0.008287412;-0.006997168;1
0.001359721;-0.006818412;-0.006271562;1
-0.0002591509;-0.005295014;-0.006512463;1
-0.001740233;-0.003429611;-0.006343323;1
-0.001184329;-0.0005550056;-0.003518522;1
-0.002366689;-0.0006352182;-0.001892424;1
-0.001967355;0.0008076407;-0.002835617;1
-0.003636313;0.0008690969;-0.000517676;1
-0.005331176;-0.0005362739;-0.0009830075;1
-0.006174831;-0.000316274;0.00001483609;1
-0.007436316;-0.001489969;0.0003294681;1
-0.007605344;-0.00168482;0.001096438;1
-0.009882727;-0.0002756703;-0.001318315;1
-0.009381941;-0.001118912;-0.001191391;1
-0.009952605;0.0003218615;-0.001601045;1
-0.01020814;-0.001001446;-0.00180895;1
-0.01045692;-0.001922454;-0.0009355184;1
-0.01012187;-0.003069412;-0.001082186;1
-0.00996582;-0.006242758;0.0004479847;1
-0.01040619;-0.006911708;0.0009070303;1
-0.01066143;-0.007355198;-0.00003096878;1
-0.01038335;-0.009755138;0.0005724739;1
-0.01311145;-0.008126626;0.0004054906;1
-0.01304054;-0.007175996;-0.0005508265;1
-0.01367318;-0.007664233;-0.0009044505;1
-0.01408356;-0.006982848;-0.001601392;1
-0.01449487;-0.007163506;-0.001937661;1
-0.01505439;-0.00660754;-0.002382528;1
-0.01562123;-0.004827865;-0.003725283;1
-0.01517879;-0.006788736;-0.002676049;1
-0.01555358;-0.006090138;-0.003123053;1
-0.01668627;-0.005114586;-0.003691443;1
-0.01689611;-0.005304974;-0.003971791;1
-0.01710058;-0.004375649;-0.005267421;1
-0.0171042;-0.004727324;-0.006039964;1
-0.0182253;-0.004333517;-0.00634298;1
-0.01876505;-0.003842769;-0.00719714;1
-0.01838161;-0.002975;-0.007718306;1
-0.01840831;-0.002929451;-0.009093897;1
-0.01861918;-0.002519479;-0.009119987;1
-0.0188743;-0.001592303;-0.008295124;1
-0.02022622;-0.001050776;-0.007384819;1
-0.0212329;0.0006591542;-0.007818758;1
-0.02289526;0.002764151;-0.00763454;1
-0.02291288;0.004732885;-0.008897323;1
-0.02336178;0.005204742;-0.00921507;1
-0.02375649;0.005812094;-0.008928156;1
-0.02244029;0.006239225;-0.01084147;1
-0.02201665;0.004272923;-0.009631522;1
-0.02161997;0.003601564;-0.009320829;1
-0.02099699;0.002466433;-0.009790182;1
-0.02056991;0.001367174;-0.01038028;1
-0.02019439;-0.00004816728;-0.01100346;1
-0.02029201;0.0003148798;-0.01306208;1
-0.01801914;0.001473745;-0.01321817;1
-0.01725532;0.001207222;-0.0120156;1
-0.01671721;0.002150679;-0.01262742;1
-0.0159388;0.002574282;-0.01221518;1
-0.01420071;0.003148492;-0.01367124;1
-0.0131861;0.0007247604;-0.01156883;1
-0.01346059;0.0006809814;-0.01031847;1
-0.01257194;0.0009724243;-0.009660449;1
-0.01241154;0.001151456;-0.01084398;1
-0.01331083;0.002200149;-0.009543316;1
-0.01240519;0.003311845;-0.00911779;1
-0.0121643;0.003648689;-0.008475739;1
-0.01235007;0.0041721;-0.007376381;1
-0.01004;-0.001264513;-0.003470553;1
-0.00939716;-0.001818482;-0.003070567;1
